[NLOS] Signal: -84.93 dBm | First Path: -98.87 dBm | Diff: 13.94 dB
[NLOS] Signal: -84.69 dBm | First Path: -99.20 dBm | Diff: 14.51 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.30 dBm | Diff: 13.38 dB
[NLOS] Signal: -85.01 dBm | First Path: -98.12 dBm | Diff: 13.11 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.88 dBm | Diff: 13.71 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.08 dBm | Diff: 12.83 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.87 dBm | Diff: 13.87 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.63 dBm | Diff: 13.28 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.27 dBm | Diff: 13.35 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.70 dBm | Diff: 13.78 dB
[NLOS] Signal: -85.21 dBm | First Path: -99.22 dBm | Diff: 14.01 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.29 dBm | Diff: 13.29 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.52 dBm | Diff: 13.27 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.50 dBm | Diff: 13.34 dB
[NLOS] Signal: -84.94 dBm | First Path: -98.38 dBm | Diff: 13.44 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.73 dBm | Diff: 13.48 dB
[NLOS] Signal: -84.92 dBm | First Path: -99.91 dBm | Diff: 14.99 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.32 dBm | Diff: 13.48 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.87 dBm | Diff: 13.80 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.94 dBm | Diff: 13.74 dB
[NLOS] Signal: -85.09 dBm | First Path: -99.25 dBm | Diff: 14.16 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.94 dBm | Diff: 13.77 dB
[NLOS] Signal: -84.93 dBm | First Path: -99.07 dBm | Diff: 14.14 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.93 dBm | Diff: 13.93 dB
[NLOS] Signal: -84.69 dBm | First Path: -98.73 dBm | Diff: 14.04 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.81 dBm | Diff: 13.97 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.29 dBm | Diff: 13.45 dB
[NLOS] Signal: -85.08 dBm | First Path: -99.33 dBm | Diff: 14.25 dB
[NLOS] Signal: -85.09 dBm | First Path: -99.06 dBm | Diff: 13.97 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.66 dBm | Diff: 13.81 dB
[NLOS] Signal: -85.01 dBm | First Path: -99.04 dBm | Diff: 14.03 dB
[NLOS] Signal: -84.68 dBm | First Path: -98.34 dBm | Diff: 13.66 dB
[NLOS] Signal: -84.77 dBm | First Path: -98.20 dBm | Diff: 13.44 dB
[NLOS] Signal: -84.84 dBm | First Path: -97.95 dBm | Diff: 13.11 dB
[NLOS] Signal: -84.76 dBm | First Path: -98.43 dBm | Diff: 13.67 dB
[NLOS] Signal: -85.02 dBm | First Path: -99.24 dBm | Diff: 14.22 dB
[NLOS] Signal: -85.17 dBm | First Path: -99.53 dBm | Diff: 14.36 dB
[NLOS] Signal: -84.68 dBm | First Path: -99.33 dBm | Diff: 14.65 dB
[NLOS] Signal: -85.12 dBm | First Path: -99.73 dBm | Diff: 14.61 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.89 dBm | Diff: 14.05 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.84 dBm | Diff: 13.92 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.51 dBm | Diff: 13.51 dB
[NLOS] Signal: -85.01 dBm | First Path: -98.82 dBm | Diff: 13.81 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.58 dBm | Diff: 13.47 dB
[NLOS] Signal: -85.29 dBm | First Path: -99.18 dBm | Diff: 13.89 dB
[NLOS] Signal: -84.77 dBm | First Path: -98.38 dBm | Diff: 13.61 dB
[NLOS] Signal: -84.76 dBm | First Path: -98.47 dBm | Diff: 13.71 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.93 dBm | Diff: 14.00 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.97 dBm | Diff: 13.89 dB
[NLOS] Signal: -85.35 dBm | First Path: -99.85 dBm | Diff: 14.50 dB
[NLOS] Signal: -85.08 dBm | First Path: -99.20 dBm | Diff: 14.12 dB
[NLOS] Signal: -85.19 dBm | First Path: -98.62 dBm | Diff: 13.43 dB
[NLOS] Signal: -85.12 dBm | First Path: -99.18 dBm | Diff: 14.06 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.55 dBm | Diff: 13.37 dB
[NLOS] Signal: -85.12 dBm | First Path: -99.28 dBm | Diff: 14.15 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.48 dBm | Diff: 13.56 dB
[NLOS] Signal: -85.35 dBm | First Path: -99.32 dBm | Diff: 13.97 dB
[NLOS] Signal: -85.51 dBm | First Path: -99.56 dBm | Diff: 14.05 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.98 dBm | Diff: 13.63 dB
[NLOS] Signal: -85.60 dBm | First Path: -99.10 dBm | Diff: 13.50 dB
[NLOS] Signal: -85.27 dBm | First Path: -99.52 dBm | Diff: 14.25 dB
[NLOS] Signal: -85.52 dBm | First Path: -98.53 dBm | Diff: 13.01 dB
[NLOS] Signal: -85.17 dBm | First Path: -99.26 dBm | Diff: 14.08 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.67 dBm | Diff: 13.68 dB
[NLOS] Signal: -85.41 dBm | First Path: -98.67 dBm | Diff: 13.26 dB
[NLOS] Signal: -85.37 dBm | First Path: -99.16 dBm | Diff: 13.79 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.94 dBm | Diff: 13.78 dB
[NLOS] Signal: -85.43 dBm | First Path: -98.57 dBm | Diff: 13.14 dB
[NLOS] Signal: -85.00 dBm | First Path: -99.24 dBm | Diff: 14.24 dB
[NLOS] Signal: -85.53 dBm | First Path: -99.03 dBm | Diff: 13.50 dB
[NLOS] Signal: -85.02 dBm | First Path: -98.71 dBm | Diff: 13.69 dB
[NLOS] Signal: -85.37 dBm | First Path: -99.10 dBm | Diff: 13.73 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.20 dBm | Diff: 13.11 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.52 dBm | Diff: 13.41 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.84 dBm | Diff: 13.68 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.89 dBm | Diff: 13.69 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.00 dBm | Diff: 12.83 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.52 dBm | Diff: 13.60 dB
[NLOS] Signal: -84.76 dBm | First Path: -98.11 dBm | Diff: 13.35 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.47 dBm | Diff: 13.47 dB
[NLOS] Signal: -85.40 dBm | First Path: -98.39 dBm | Diff: 12.99 dB
[NLOS] Signal: -85.29 dBm | First Path: -99.33 dBm | Diff: 14.04 dB
[NLOS] Signal: -85.09 dBm | First Path: -98.59 dBm | Diff: 13.50 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.80 dBm | Diff: 12.71 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.90 dBm | Diff: 13.64 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.53 dBm | Diff: 13.53 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.67 dBm | Diff: 13.83 dB
[NLOS] Signal: -85.40 dBm | First Path: -98.48 dBm | Diff: 13.08 dB
[NLOS] Signal: -85.33 dBm | First Path: -98.08 dBm | Diff: 12.75 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.00 dBm | Diff: 12.79 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.25 dBm | Diff: 13.08 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.78 dBm | Diff: 13.61 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.07 dBm | Diff: 12.90 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.04 dBm | Diff: 12.94 dB
[NLOS] Signal: -85.02 dBm | First Path: -99.26 dBm | Diff: 14.24 dB
[NLOS] Signal: -85.21 dBm | First Path: -97.70 dBm | Diff: 12.50 dB
[NLOS] Signal: -85.48 dBm | First Path: -99.05 dBm | Diff: 13.57 dB
[NLOS] Signal: -85.01 dBm | First Path: -98.48 dBm | Diff: 13.47 dB
[NLOS] Signal: -85.51 dBm | First Path: -98.48 dBm | Diff: 12.97 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.64 dBm | Diff: 13.47 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.67 dBm | Diff: 13.41 dB
[NLOS] Signal: -85.12 dBm | First Path: -98.25 dBm | Diff: 13.13 dB
[NLOS] Signal: -85.17 dBm | First Path: -97.97 dBm | Diff: 12.80 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.81 dBm | Diff: 13.54 dB
[NLOS] Signal: -85.29 dBm | First Path: -98.68 dBm | Diff: 13.39 dB
[NLOS] Signal: -85.40 dBm | First Path: -99.12 dBm | Diff: 13.72 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.41 dBm | Diff: 13.14 dB
[NLOS] Signal: -85.52 dBm | First Path: -98.71 dBm | Diff: 13.19 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.44 dBm | Diff: 13.36 dB
[NLOS] Signal: -85.35 dBm | First Path: -99.55 dBm | Diff: 14.20 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.91 dBm | Diff: 13.65 dB
[NLOS] Signal: -85.33 dBm | First Path: -98.66 dBm | Diff: 13.33 dB
[NLOS] Signal: -85.51 dBm | First Path: -99.66 dBm | Diff: 14.15 dB
[NLOS] Signal: -85.60 dBm | First Path: -98.23 dBm | Diff: 12.63 dB
[NLOS] Signal: -85.29 dBm | First Path: -98.74 dBm | Diff: 13.45 dB
[NLOS] Signal: -85.16 dBm | First Path: -99.00 dBm | Diff: 13.84 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.99 dBm | Diff: 13.83 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.80 dBm | Diff: 13.64 dB
[NLOS] Signal: -85.41 dBm | First Path: -98.86 dBm | Diff: 13.45 dB
[NLOS] Signal: -85.53 dBm | First Path: -98.63 dBm | Diff: 13.10 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.35 dBm | Diff: 13.00 dB
[NLOS] Signal: -85.73 dBm | First Path: -99.21 dBm | Diff: 13.48 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.67 dBm | Diff: 13.46 dB
[NLOS] Signal: -85.33 dBm | First Path: -98.57 dBm | Diff: 13.24 dB
[NLOS] Signal: -85.33 dBm | First Path: -99.25 dBm | Diff: 13.92 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.74 dBm | Diff: 13.48 dB
[NLOS] Signal: -85.37 dBm | First Path: -99.11 dBm | Diff: 13.74 dB
[NLOS] Signal: -85.37 dBm | First Path: -99.08 dBm | Diff: 13.71 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.85 dBm | Diff: 13.65 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.52 dBm | Diff: 13.17 dB
[NLOS] Signal: -85.25 dBm | First Path: -99.69 dBm | Diff: 14.44 dB
[NLOS] Signal: -85.17 dBm | First Path: -99.21 dBm | Diff: 14.04 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.98 dBm | Diff: 13.81 dB
[NLOS] Signal: -85.29 dBm | First Path: -98.96 dBm | Diff: 13.67 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.65 dBm | Diff: 13.44 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.27 dBm | Diff: 13.19 dB
[NLOS] Signal: -85.29 dBm | First Path: -99.26 dBm | Diff: 13.97 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.52 dBm | Diff: 13.27 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.62 dBm | Diff: 13.54 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.12 dBm | Diff: 13.28 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.78 dBm | Diff: 13.67 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.63 dBm | Diff: 13.53 dB
[NLOS] Signal: -85.19 dBm | First Path: -99.15 dBm | Diff: 13.96 dB
[NLOS] Signal: -84.69 dBm | First Path: -98.00 dBm | Diff: 13.31 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.29 dBm | Diff: 13.38 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.29 dBm | Diff: 13.12 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.31 dBm | Diff: 13.31 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.58 dBm | Diff: 13.58 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.30 dBm | Diff: 13.46 dB
[NLOS] Signal: -85.33 dBm | First Path: -98.05 dBm | Diff: 12.72 dB
[NLOS] Signal: -85.02 dBm | First Path: -97.79 dBm | Diff: 12.77 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.89 dBm | Diff: 12.80 dB
[NLOS] Signal: -85.48 dBm | First Path: -98.20 dBm | Diff: 12.72 dB
[NLOS] Signal: -84.92 dBm | First Path: -97.59 dBm | Diff: 12.67 dB
[NLOS] Signal: -85.60 dBm | First Path: -98.22 dBm | Diff: 12.62 dB
[NLOS] Signal: -85.08 dBm | First Path: -97.18 dBm | Diff: 12.09 dB
[NLOS] Signal: -85.01 dBm | First Path: -98.00 dBm | Diff: 12.99 dB
[NLOS] Signal: -85.40 dBm | First Path: -97.73 dBm | Diff: 12.33 dB
[NLOS] Signal: -85.52 dBm | First Path: -98.56 dBm | Diff: 13.04 dB
[NLOS] Signal: -85.29 dBm | First Path: -97.79 dBm | Diff: 12.50 dB
[NLOS] Signal: -85.32 dBm | First Path: -97.96 dBm | Diff: 12.64 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.52 dBm | Diff: 13.25 dB
[NLOS] Signal: -85.37 dBm | First Path: -97.92 dBm | Diff: 12.55 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.01 dBm | Diff: 13.00 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.96 dBm | Diff: 13.80 dB
[NLOS] Signal: -85.51 dBm | First Path: -97.26 dBm | Diff: 11.75 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.43 dBm | Diff: 13.16 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.51 dBm | Diff: 13.16 dB
[NLOS] Signal: -85.19 dBm | First Path: -97.99 dBm | Diff: 12.80 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.47 dBm | Diff: 13.37 dB
[NLOS] Signal: -85.09 dBm | First Path: -98.15 dBm | Diff: 13.06 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.62 dBm | Diff: 13.41 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.88 dBm | Diff: 13.61 dB
[NLOS] Signal: -85.27 dBm | First Path: -97.79 dBm | Diff: 12.52 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.68 dBm | Diff: 12.59 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.30 dBm | Diff: 13.05 dB
[NLOS] Signal: -85.40 dBm | First Path: -99.11 dBm | Diff: 13.71 dB
[NLOS] Signal: -85.45 dBm | First Path: -98.75 dBm | Diff: 13.30 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.11 dBm | Diff: 13.27 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.09 dBm | Diff: 13.17 dB
[NLOS] Signal: -85.29 dBm | First Path: -98.32 dBm | Diff: 13.03 dB
[NLOS] Signal: -85.29 dBm | First Path: -98.34 dBm | Diff: 13.05 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.91 dBm | Diff: 13.65 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.16 dBm | Diff: 12.89 dB
[NLOS] Signal: -85.17 dBm | First Path: -99.50 dBm | Diff: 14.32 dB
[NLOS] Signal: -85.37 dBm | First Path: -98.77 dBm | Diff: 13.39 dB
[NLOS] Signal: -84.76 dBm | First Path: -98.40 dBm | Diff: 13.65 dB
[NLOS] Signal: -85.02 dBm | First Path: -99.29 dBm | Diff: 14.27 dB
[NLOS] Signal: -85.24 dBm | First Path: -98.39 dBm | Diff: 13.15 dB
[NLOS] Signal: -85.53 dBm | First Path: -99.50 dBm | Diff: 13.96 dB
[NLOS] Signal: -85.48 dBm | First Path: -99.94 dBm | Diff: 14.45 dB
[NLOS] Signal: -85.57 dBm | First Path: -99.15 dBm | Diff: 13.59 dB
[NLOS] Signal: -85.40 dBm | First Path: -99.46 dBm | Diff: 14.06 dB
[NLOS] Signal: -85.60 dBm | First Path: -98.99 dBm | Diff: 13.38 dB
[NLOS] Signal: -85.21 dBm | First Path: -99.01 dBm | Diff: 13.81 dB
[NLOS] Signal: -85.11 dBm | First Path: -99.27 dBm | Diff: 14.17 dB
[NLOS] Signal: -85.33 dBm | First Path: -99.63 dBm | Diff: 14.30 dB
[NLOS] Signal: -85.43 dBm | First Path: -99.78 dBm | Diff: 14.35 dB
[NLOS] Signal: -85.27 dBm | First Path: -99.24 dBm | Diff: 13.97 dB
[NLOS] Signal: -85.59 dBm | First Path: -98.82 dBm | Diff: 13.23 dB
[NLOS] Signal: -85.40 dBm | First Path: -99.49 dBm | Diff: 14.09 dB
[NLOS] Signal: -85.35 dBm | First Path: -99.41 dBm | Diff: 14.06 dB
[NLOS] Signal: -85.21 dBm | First Path: -99.26 dBm | Diff: 14.05 dB
[NLOS] Signal: -85.17 dBm | First Path: -99.19 dBm | Diff: 14.02 dB
[NLOS] Signal: -85.37 dBm | First Path: -99.11 dBm | Diff: 13.74 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.85 dBm | Diff: 13.50 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.85 dBm | Diff: 13.50 dB
[NLOS] Signal: -85.60 dBm | First Path: -99.25 dBm | Diff: 13.65 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.37 dBm | Diff: 13.37 dB
[NLOS] Signal: -85.29 dBm | First Path: -99.29 dBm | Diff: 14.00 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.70 dBm | Diff: 13.86 dB
[NLOS] Signal: -85.27 dBm | First Path: -99.09 dBm | Diff: 13.82 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.94 dBm | Diff: 13.59 dB
[NLOS] Signal: -85.40 dBm | First Path: -99.40 dBm | Diff: 14.00 dB
[NLOS] Signal: -85.09 dBm | First Path: -98.65 dBm | Diff: 13.56 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.01 dBm | Diff: 12.85 dB
[NLOS] Signal: -84.93 dBm | First Path: -98.46 dBm | Diff: 13.53 dB
[NLOS] Signal: -85.08 dBm | First Path: -99.54 dBm | Diff: 14.46 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.80 dBm | Diff: 13.96 dB
[NLOS] Signal: -85.24 dBm | First Path: -99.22 dBm | Diff: 13.98 dB
[NLOS] Signal: -85.16 dBm | First Path: -98.52 dBm | Diff: 13.35 dB
[NLOS] Signal: -84.93 dBm | First Path: -98.34 dBm | Diff: 13.41 dB
[NLOS] Signal: -85.09 dBm | First Path: -98.59 dBm | Diff: 13.50 dB
[NLOS] Signal: -85.02 dBm | First Path: -97.64 dBm | Diff: 12.61 dB
[NLOS] Signal: -85.37 dBm | First Path: -98.22 dBm | Diff: 12.85 dB
[NLOS] Signal: -85.08 dBm | First Path: -98.31 dBm | Diff: 13.23 dB
[NLOS] Signal: -85.08 dBm | First Path: -97.93 dBm | Diff: 12.85 dB
[NLOS] Signal: -85.41 dBm | First Path: -97.69 dBm | Diff: 12.28 dB
[NLOS] Signal: -85.27 dBm | First Path: -97.29 dBm | Diff: 12.02 dB
[NLOS] Signal: -85.35 dBm | First Path: -98.17 dBm | Diff: 12.82 dB
[NLOS] Signal: -85.53 dBm | First Path: -97.61 dBm | Diff: 12.08 dB
[NLOS] Signal: -85.37 dBm | First Path: -97.64 dBm | Diff: 12.27 dB
[NLOS] Signal: -85.57 dBm | First Path: -97.07 dBm | Diff: 11.51 dB
[NLOS] Signal: -85.15 dBm | First Path: -97.24 dBm | Diff: 12.08 dB
[NLOS] Signal: -85.01 dBm | First Path: -97.26 dBm | Diff: 12.25 dB
[NLOS] Signal: -85.37 dBm | First Path: -97.11 dBm | Diff: 11.73 dB
[NLOS] Signal: -85.52 dBm | First Path: -97.74 dBm | Diff: 12.22 dB
[NLOS] Signal: -85.29 dBm | First Path: -97.48 dBm | Diff: 12.19 dB
[NLOS] Signal: -85.60 dBm | First Path: -96.96 dBm | Diff: 11.36 dB
[NLOS] Signal: -84.84 dBm | First Path: -97.67 dBm | Diff: 12.83 dB
[NLOS] Signal: -85.08 dBm | First Path: -96.69 dBm | Diff: 11.61 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.87 dBm | Diff: 12.78 dB
[NLOS] Signal: -85.02 dBm | First Path: -97.18 dBm | Diff: 12.16 dB
[NLOS] Signal: -85.37 dBm | First Path: -97.32 dBm | Diff: 11.95 dB
[NLOS] Signal: -85.19 dBm | First Path: -96.50 dBm | Diff: 11.31 dB
[NLOS] Signal: -85.19 dBm | First Path: -97.17 dBm | Diff: 11.99 dB
[NLOS] Signal: -85.37 dBm | First Path: -97.01 dBm | Diff: 11.64 dB
[NLOS] Signal: -85.16 dBm | First Path: -97.46 dBm | Diff: 12.30 dB
[NLOS] Signal: -84.93 dBm | First Path: -96.00 dBm | Diff: 11.07 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.89 dBm | Diff: 10.97 dB
[NLOS] Signal: -85.16 dBm | First Path: -96.75 dBm | Diff: 11.58 dB
[NLOS] Signal: -85.57 dBm | First Path: -96.95 dBm | Diff: 11.39 dB
[NLOS] Signal: -85.45 dBm | First Path: -96.36 dBm | Diff: 10.90 dB
[NLOS] Signal: -85.21 dBm | First Path: -96.37 dBm | Diff: 11.16 dB
[NLOS] Signal: -85.16 dBm | First Path: -95.90 dBm | Diff: 10.74 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.21 dBm | Diff: 11.37 dB
[NLOS] Signal: -85.08 dBm | First Path: -96.06 dBm | Diff: 10.99 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.04 dBm | Diff: 11.28 dB
[NLOS] Signal: -84.93 dBm | First Path: -95.50 dBm | Diff: 10.58 dB
[NLOS] Signal: -85.01 dBm | First Path: -95.73 dBm | Diff: 10.72 dB
[NLOS] Signal: -85.11 dBm | First Path: -96.22 dBm | Diff: 11.12 dB
[NLOS] Signal: -85.17 dBm | First Path: -96.15 dBm | Diff: 10.98 dB
[NLOS] Signal: -85.08 dBm | First Path: -96.21 dBm | Diff: 11.13 dB
[NLOS] Signal: -85.08 dBm | First Path: -95.91 dBm | Diff: 10.83 dB
[NLOS] Signal: -84.84 dBm | First Path: -95.65 dBm | Diff: 10.81 dB
[NLOS] Signal: -85.01 dBm | First Path: -96.44 dBm | Diff: 11.43 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.64 dBm | Diff: 10.71 dB
[NLOS] Signal: -85.24 dBm | First Path: -96.80 dBm | Diff: 11.56 dB
[NLOS] Signal: -85.01 dBm | First Path: -95.54 dBm | Diff: 10.53 dB
[NLOS] Signal: -85.61 dBm | First Path: -96.81 dBm | Diff: 11.20 dB
[NLOS] Signal: -85.21 dBm | First Path: -96.35 dBm | Diff: 11.14 dB
[NLOS] Signal: -85.21 dBm | First Path: -95.72 dBm | Diff: 10.51 dB
[NLOS] Signal: -85.21 dBm | First Path: -96.27 dBm | Diff: 11.06 dB
[NLOS] Signal: -84.93 dBm | First Path: -95.99 dBm | Diff: 11.06 dB
[NLOS] Signal: -85.11 dBm | First Path: -95.57 dBm | Diff: 10.46 dB
[NLOS] Signal: -85.45 dBm | First Path: -96.05 dBm | Diff: 10.59 dB
[NLOS] Signal: -85.25 dBm | First Path: -96.40 dBm | Diff: 11.15 dB
[NLOS] Signal: -85.32 dBm | First Path: -95.53 dBm | Diff: 10.21 dB
[NLOS] Signal: -85.01 dBm | First Path: -96.39 dBm | Diff: 11.38 dB
[NLOS] Signal: -85.00 dBm | First Path: -95.58 dBm | Diff: 10.58 dB
[NLOS] Signal: -84.84 dBm | First Path: -95.64 dBm | Diff: 10.80 dB
[NLOS] Signal: -85.02 dBm | First Path: -96.08 dBm | Diff: 11.06 dB
[NLOS] Signal: -85.16 dBm | First Path: -95.92 dBm | Diff: 10.76 dB
[NLOS] Signal: -85.08 dBm | First Path: -96.09 dBm | Diff: 11.01 dB
[NLOS] Signal: -85.09 dBm | First Path: -95.60 dBm | Diff: 10.51 dB
[NLOS] Signal: -85.51 dBm | First Path: -95.90 dBm | Diff: 10.40 dB
[NLOS] Signal: -85.17 dBm | First Path: -96.43 dBm | Diff: 11.26 dB
[NLOS] Signal: -85.37 dBm | First Path: -96.14 dBm | Diff: 10.77 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.85 dBm | Diff: 10.93 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.66 dBm | Diff: 10.74 dB
[NLOS] Signal: -85.45 dBm | First Path: -96.76 dBm | Diff: 11.30 dB
[NLOS] Signal: -85.17 dBm | First Path: -95.99 dBm | Diff: 10.82 dB
[NLOS] Signal: -85.08 dBm | First Path: -95.53 dBm | Diff: 10.45 dB
[NLOS] Signal: -85.02 dBm | First Path: -95.44 dBm | Diff: 10.41 dB
[NLOS] Signal: -85.02 dBm | First Path: -95.64 dBm | Diff: 10.62 dB
[NLOS] Signal: -84.84 dBm | First Path: -95.50 dBm | Diff: 10.66 dB
[NLOS] Signal: -85.17 dBm | First Path: -96.57 dBm | Diff: 11.39 dB
[NLOS] Signal: -85.24 dBm | First Path: -95.71 dBm | Diff: 10.47 dB
[NLOS] Signal: -85.08 dBm | First Path: -95.70 dBm | Diff: 10.61 dB
[NLOS] Signal: -85.11 dBm | First Path: -95.86 dBm | Diff: 10.75 dB
[NLOS] Signal: -85.02 dBm | First Path: -95.32 dBm | Diff: 10.30 dB
[NLOS] Signal: -85.21 dBm | First Path: -95.88 dBm | Diff: 10.67 dB
[NLOS] Signal: -85.11 dBm | First Path: -95.44 dBm | Diff: 10.34 dB
[NLOS] Signal: -85.01 dBm | First Path: -95.62 dBm | Diff: 10.61 dB
[NLOS] Signal: -85.08 dBm | First Path: -95.85 dBm | Diff: 10.77 dB
[NLOS] Signal: -85.19 dBm | First Path: -95.70 dBm | Diff: 10.51 dB
[NLOS] Signal: -85.27 dBm | First Path: -96.01 dBm | Diff: 10.74 dB
[NLOS] Signal: -85.00 dBm | First Path: -95.27 dBm | Diff: 10.27 dB
[NLOS] Signal: -85.21 dBm | First Path: -95.79 dBm | Diff: 10.59 dB
[NLOS] Signal: -85.25 dBm | First Path: -96.98 dBm | Diff: 11.72 dB
[NLOS] Signal: -85.00 dBm | First Path: -95.70 dBm | Diff: 10.70 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.52 dBm | Diff: 10.61 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.82 dBm | Diff: 10.90 dB
[NLOS] Signal: -85.12 dBm | First Path: -95.73 dBm | Diff: 10.60 dB
[NLOS] Signal: -85.17 dBm | First Path: -96.04 dBm | Diff: 10.86 dB
[NLOS] Signal: -85.11 dBm | First Path: -95.52 dBm | Diff: 10.42 dB
[NLOS] Signal: -85.65 dBm | First Path: -96.82 dBm | Diff: 11.17 dB
[NLOS] Signal: -85.40 dBm | First Path: -96.72 dBm | Diff: 11.32 dB
